qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
163,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.3333333333333333,1.0
164,3,6,6127,OPT,False,3,1.0,1092820000.0,1.0,1.0
165,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
166,3,6,6127,OPT,False,3,0.3333333333333333,1092820000.0,0.3333333333333333,0.3333333333333333
167,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
168,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
169,3,6,6127,OPT,False,3,0.5,1092820000.0,0.3333333333333333,0.6666666666666666
170,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
171,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
172,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
173,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
174,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
175,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
176,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
177,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
178,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
179,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
180,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
181,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
182,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
183,3,6,6127,OPT,False,3,0.3333333333333333,1092820000.0,0.3333333333333333,0.3333333333333333
184,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
185,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,1.0,0.3333333333333333
186,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
187,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
188,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
189,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.3333333333333333,1.0
190,3,6,6127,OPT,False,3,0.5,1092820000.0,0.3333333333333333,0.6666666666666666
191,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
192,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
193,3,6,6127,OPT,False,3,1.0,1092820000.0,1.0,1.0
194,3,6,6127,OPT,False,3,0.3333333333333333,1092820000.0,0.3333333333333333,0.3333333333333333
195,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
196,3,6,6127,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
197,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
198,3,6,6127,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
199,3,6,6127,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
0,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
1,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.6666666666666666,0.0
2,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
3,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
4,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
5,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
6,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.0,0.6666666666666666
7,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
8,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
9,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
10,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
11,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
12,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
13,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
14,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
15,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
16,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.0,0.6666666666666666
17,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
18,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
19,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
20,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
21,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
22,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
23,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
24,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
25,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
26,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
27,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
28,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
29,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
30,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333,0.3333333333333333
31,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
32,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
33,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
34,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
35,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
36,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
37,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
38,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
39,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
40,3,6,6240,OPT,False,3,0.5,1132820000.0,1.0,0.0
41,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
42,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
43,3,6,6240,OPT,False,3,0.5,1132820000.0,1.0,0.0
44,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
45,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
46,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
47,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
48,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
49,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
50,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
51,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
52,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
53,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
54,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
55,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
56,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
57,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
58,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
59,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
60,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
61,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
62,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
63,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
64,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
65,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
66,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
67,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
68,3,6,6240,OPT,False,3,0.1666666666666666,1132820000.0,0.3333333333333333,0.0
69,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
70,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
71,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
72,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
73,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
74,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
75,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
76,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333,0.3333333333333333
77,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
78,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
79,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
80,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
81,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
82,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
83,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
84,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
85,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
86,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
87,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
88,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
89,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
90,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
91,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333,0.3333333333333333
92,3,6,6240,OPT,False,3,0.1666666666666666,1132820000.0,0.3333333333333333,0.0
93,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
94,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
95,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
96,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
97,3,6,6240,OPT,False,3,0.5,1132820000.0,1.0,0.0
98,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
99,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
100,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
101,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.0,0.6666666666666666
102,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
103,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
104,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
105,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
106,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.6666666666666666,0.0
107,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.0,0.6666666666666666
108,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
109,3,6,6240,OPT,False,3,0.1666666666666666,1132820000.0,0.0,0.3333333333333333
110,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
111,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
112,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
113,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
114,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
115,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
116,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
117,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
118,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
119,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
120,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
121,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
122,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
123,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
124,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
125,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
126,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
127,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
128,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
129,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
130,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
131,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
132,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
133,3,6,6240,OPT,False,3,0.5,1132820000.0,1.0,0.0
134,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
135,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
136,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
137,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
138,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
139,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
140,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
141,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
142,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
143,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
144,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
145,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
146,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
147,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333,0.3333333333333333
148,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
149,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
150,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
151,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
152,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
153,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
154,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
155,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
156,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
157,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
158,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
159,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
160,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
161,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
162,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
163,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
164,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
165,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
166,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
167,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
168,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
169,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
170,3,6,6240,OPT,False,3,1.0,1132820000.0,1.0,1.0
171,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
172,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
173,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
174,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
175,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
176,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
177,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
178,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
179,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
180,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
181,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
182,3,6,6240,OPT,False,3,0.1666666666666666,1132820000.0,0.0,0.3333333333333333
183,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
184,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
185,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
186,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
187,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
188,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
189,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
190,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
191,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
192,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,1.0,0.3333333333333333
193,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,1.0,0.6666666666666666
194,3,6,6240,OPT,False,3,0.5,1132820000.0,0.6666666666666666,0.3333333333333333
195,3,6,6240,OPT,False,3,0.8333333333333334,1132820000.0,0.6666666666666666,1.0
196,3,6,6240,OPT,False,3,0.5,1132820000.0,0.3333333333333333,0.6666666666666666
197,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666,0.6666666666666666
198,3,6,6240,OPT,False,3,0.6666666666666666,1132820000.0,0.3333333333333333,1.0
199,3,6,6240,OPT,False,3,0.3333333333333333,1132820000.0,0.0,0.6666666666666666
0,3,6,6459,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
1,3,6,6459,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
2,3,6,6459,OPT,False,3,0.3333333333333333,1092820000.0,0.3333333333333333,0.3333333333333333
3,3,6,6459,OPT,False,3,0.3333333333333333,1092820000.0,0.0,0.6666666666666666
4,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
5,3,6,6459,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
6,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
7,3,6,6459,OPT,False,3,0.8333333333333334,1092820000.0,0.6666666666666666,1.0
8,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
9,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
10,3,6,6459,OPT,False,3,0.8333333333333334,1092820000.0,1.0,0.6666666666666666
11,3,6,6459,OPT,False,3,1.0,1092820000.0,1.0,1.0
12,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
13,3,6,6459,OPT,False,3,0.3333333333333333,1092820000.0,0.3333333333333333,0.3333333333333333
14,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
15,3,6,6459,OPT,False,3,0.5,1092820000.0,0.6666666666666666,0.3333333333333333
16,3,6,6459,OPT,False,3,0.6666666666666666,1092820000.0,0.6666666666666666,0.6666666666666666
