qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
6,3,12,1311,HEU,False,5,0.5833333333333334,477410000.0,0.6666666666666666,0.5
7,3,12,1311,HEU,False,5,0.8333333333333334,477490000.0,0.6666666666666666,1.0
8,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.6666666666666666,0.6666666666666666
9,3,12,1311,HEU,False,5,0.75,477490000.0,1.0,0.5
10,3,12,1311,HEU,False,5,0.8333333333333334,477410000.0,1.0,0.6666666666666666
11,3,12,1311,HEU,False,5,0.75,477410000.0,0.8333333333333334,0.6666666666666666
12,3,12,1311,HEU,False,5,0.6666666666666666,477410000.0,0.6666666666666666,0.6666666666666666
13,3,12,1311,HEU,False,5,0.6666666666666666,477450000.0,0.6666666666666666,0.6666666666666666
14,3,12,1311,HEU,False,5,0.75,477490000.0,0.5,1.0
15,3,12,1311,HEU,False,5,0.75,477370000.0,0.8333333333333334,0.6666666666666666
16,3,12,1311,HEU,False,5,0.9166666666666666,477450000.0,1.0,0.8333333333333334
17,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.8333333333333334,0.5
18,3,12,1311,HEU,False,5,0.5833333333333334,477470000.0,0.5,0.6666666666666666
19,3,12,1311,HEU,False,5,0.75,477390000.0,0.6666666666666666,0.8333333333333334
20,3,12,1311,HEU,False,5,0.75,477430000.0,0.6666666666666666,0.8333333333333334
21,3,12,1311,HEU,False,5,0.75,477490000.0,1.0,0.5
22,3,12,1311,HEU,False,5,0.6666666666666666,477510000.0,0.5,0.8333333333333334
23,3,12,1311,HEU,False,5,0.9166666666666666,477390000.0,0.8333333333333334,1.0
24,3,12,1311,HEU,False,5,0.6666666666666666,477410000.0,0.6666666666666666,0.6666666666666666
25,3,12,1311,HEU,False,5,0.9166666666666666,477430000.0,0.8333333333333334,1.0
26,3,12,1311,HEU,False,5,0.6666666666666666,477510000.0,0.6666666666666666,0.6666666666666666
27,3,12,1311,HEU,False,5,0.5833333333333334,477370000.0,0.6666666666666666,0.5
28,3,12,1311,HEU,False,5,0.6666666666666666,477330000.0,0.8333333333333334,0.5
29,3,12,1311,HEU,False,5,0.75,477490000.0,0.8333333333333334,0.6666666666666666
30,3,12,1311,HEU,False,5,0.5,477530000.0,0.5,0.5
31,3,12,1311,HEU,False,5,0.75,477430000.0,0.6666666666666666,0.8333333333333334
32,3,12,1311,HEU,False,5,0.75,477450000.0,0.6666666666666666,0.8333333333333334
33,3,12,1311,HEU,False,5,0.6666666666666666,477510000.0,0.8333333333333334,0.5
34,3,12,1311,HEU,False,5,0.6666666666666666,477450000.0,0.3333333333333333,1.0
35,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.3333333333333333,1.0
36,3,12,1311,HEU,False,5,0.75,477390000.0,0.8333333333333334,0.6666666666666666
37,3,12,1311,HEU,False,5,0.6666666666666666,477530000.0,1.0,0.3333333333333333
38,3,12,1311,HEU,False,5,0.4166666666666667,477390000.0,0.3333333333333333,0.5
39,3,12,1311,HEU,False,5,0.75,477390000.0,0.8333333333333334,0.6666666666666666
40,3,12,1311,HEU,False,5,0.5,477510000.0,0.6666666666666666,0.3333333333333333
41,3,12,1311,HEU,False,5,0.6666666666666666,477450000.0,0.5,0.8333333333333334
42,3,12,1311,HEU,False,5,0.6666666666666666,477390000.0,0.5,0.8333333333333334
43,3,12,1311,HEU,False,5,0.6666666666666666,477370000.0,0.5,0.8333333333333334
44,3,12,1311,HEU,False,5,0.5833333333333334,477390000.0,0.6666666666666666,0.5
45,3,12,1311,HEU,False,5,0.5833333333333334,477390000.0,0.5,0.6666666666666666
46,3,12,1311,HEU,False,5,0.9166666666666666,477550000.0,0.8333333333333334,1.0
47,3,12,1311,HEU,False,5,0.8333333333333334,477450000.0,0.6666666666666666,1.0
48,3,12,1311,HEU,False,5,0.5,477470000.0,0.5,0.5
49,3,12,1311,HEU,False,5,0.5833333333333334,477450000.0,0.5,0.6666666666666666
50,3,12,1311,HEU,False,5,0.5,477450000.0,0.5,0.5
51,3,12,1311,HEU,False,5,0.6666666666666666,477350000.0,0.5,0.8333333333333334
52,3,12,1311,HEU,False,5,0.75,477470000.0,0.8333333333333334,0.6666666666666666
53,3,12,1311,HEU,False,5,0.6666666666666666,477550000.0,0.8333333333333334,0.5
54,3,12,1311,HEU,False,5,0.5833333333333334,477430000.0,0.5,0.6666666666666666
55,3,12,1311,HEU,False,5,0.5833333333333334,477510000.0,0.5,0.6666666666666666
56,3,12,1311,HEU,False,5,0.75,477450000.0,0.5,1.0
57,3,12,1311,HEU,False,5,0.5833333333333334,477490000.0,0.5,0.6666666666666666
58,3,12,1311,HEU,False,5,0.9166666666666666,477530000.0,0.8333333333333334,1.0
59,3,12,1311,HEU,False,5,0.6666666666666666,477510000.0,0.5,0.8333333333333334
60,3,12,1311,HEU,False,5,0.75,477450000.0,0.8333333333333334,0.6666666666666666
61,3,12,1311,HEU,False,5,0.5833333333333334,477470000.0,0.5,0.6666666666666666
62,3,12,1311,HEU,False,5,0.5833333333333334,477330000.0,0.6666666666666666,0.5
63,3,12,1311,HEU,False,5,0.6666666666666666,477390000.0,0.8333333333333334,0.5
64,3,12,1311,HEU,False,5,0.6666666666666666,477490000.0,0.3333333333333333,1.0
65,3,12,1311,HEU,False,5,0.6666666666666666,477450000.0,0.6666666666666666,0.6666666666666666
66,3,12,1311,HEU,False,5,0.75,477450000.0,0.8333333333333334,0.6666666666666666
67,3,12,1311,HEU,False,5,0.5,477450000.0,0.6666666666666666,0.3333333333333333
68,3,12,1311,HEU,False,5,0.8333333333333334,477430000.0,1.0,0.6666666666666666
69,3,12,1311,HEU,False,5,0.5,477450000.0,0.6666666666666666,0.3333333333333333
70,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.5,0.8333333333333334
71,3,12,1311,HEU,False,5,0.9166666666666666,477450000.0,0.8333333333333334,1.0
72,3,12,1311,HEU,False,5,0.6666666666666666,477450000.0,0.6666666666666666,0.6666666666666666
73,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.8333333333333334,0.5
74,3,12,1311,HEU,False,5,0.75,477330000.0,0.6666666666666666,0.8333333333333334
75,3,12,1311,HEU,False,5,0.5,477450000.0,0.3333333333333333,0.6666666666666666
76,3,12,1311,HEU,False,5,0.5,477410000.0,0.3333333333333333,0.6666666666666666
77,3,12,1311,HEU,False,5,0.75,477470000.0,0.6666666666666666,0.8333333333333334
78,3,12,1311,HEU,False,5,0.6666666666666666,477410000.0,0.5,0.8333333333333334
79,3,12,1311,HEU,False,5,0.75,477430000.0,0.6666666666666666,0.8333333333333334
80,3,12,1311,HEU,False,5,0.75,477450000.0,0.8333333333333334,0.6666666666666666
81,3,12,1311,HEU,False,5,0.5833333333333334,477470000.0,0.3333333333333333,0.8333333333333334
82,3,12,1311,HEU,False,5,0.6666666666666666,477550000.0,0.8333333333333334,0.5
83,3,12,1311,HEU,False,5,0.6666666666666666,477430000.0,0.6666666666666666,0.6666666666666666
84,3,12,1311,HEU,False,5,0.75,477490000.0,0.6666666666666666,0.8333333333333334
85,3,12,1311,HEU,False,5,0.6666666666666666,477470000.0,0.8333333333333334,0.5
86,3,12,1311,HEU,False,5,0.6666666666666666,477390000.0,0.8333333333333334,0.5
87,3,12,1311,HEU,False,5,0.75,477510000.0,0.6666666666666666,0.8333333333333334
88,3,12,1311,HEU,False,5,0.5,477390000.0,0.6666666666666666,0.3333333333333333
89,3,12,1311,HEU,False,5,0.4166666666666667,477450000.0,0.6666666666666666,0.1666666666666666
90,3,12,1311,HEU,False,5,0.6666666666666666,477490000.0,0.3333333333333333,1.0
91,3,12,1311,HEU,False,5,0.4166666666666667,477430000.0,0.6666666666666666,0.1666666666666666
92,3,12,1311,HEU,False,5,0.6666666666666666,477530000.0,0.6666666666666666,0.6666666666666666
93,3,12,1311,HEU,False,5,0.6666666666666666,477430000.0,0.8333333333333334,0.5
94,3,12,1311,HEU,False,5,0.75,477410000.0,0.8333333333333334,0.6666666666666666
95,3,12,1311,HEU,False,5,0.6666666666666666,477390000.0,0.6666666666666666,0.6666666666666666
96,3,12,1311,HEU,False,5,0.4166666666666667,477490000.0,0.5,0.3333333333333333
97,3,12,1311,HEU,False,5,0.6666666666666666,477490000.0,0.8333333333333334,0.5
98,3,12,1311,HEU,False,5,0.25,477430000.0,0.3333333333333333,0.1666666666666666
99,3,12,1311,HEU,False,5,0.6666666666666666,477390000.0,0.6666666666666666,0.6666666666666666
0,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.6666666666666666,0.6666666666666666
1,3,12,1353,HEU,False,5,0.5833333333333334,477460000.0,0.8333333333333334,0.3333333333333333
2,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.5,0.8333333333333334
3,3,12,1353,HEU,False,5,0.75,477600000.0,0.5,1.0
4,3,12,1353,HEU,False,5,0.5833333333333334,477460000.0,0.6666666666666666,0.5
5,3,12,1353,HEU,False,5,0.5833333333333334,477480000.0,0.5,0.6666666666666666
6,3,12,1353,HEU,False,5,0.8333333333333334,477460000.0,0.8333333333333334,0.8333333333333334
7,3,12,1353,HEU,False,5,0.75,477500000.0,0.6666666666666666,0.8333333333333334
8,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.6666666666666666,0.6666666666666666
9,3,12,1353,HEU,False,5,0.6666666666666666,477540000.0,0.8333333333333334,0.5
10,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.8333333333333334,0.5
11,3,12,1353,HEU,False,5,0.75,477560000.0,0.8333333333333334,0.6666666666666666
12,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.5,0.6666666666666666
13,3,12,1353,HEU,False,5,0.4166666666666667,477440000.0,0.3333333333333333,0.5
14,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.8333333333333334,0.5
15,3,12,1353,HEU,False,5,0.8333333333333334,477420000.0,0.8333333333333334,0.8333333333333334
16,3,12,1353,HEU,False,5,0.5833333333333334,477520000.0,0.8333333333333334,0.3333333333333333
17,3,12,1353,HEU,False,5,0.6666666666666666,477440000.0,0.6666666666666666,0.6666666666666666
18,3,12,1353,HEU,False,5,0.9166666666666666,477580000.0,0.8333333333333334,1.0
19,3,12,1353,HEU,False,5,0.75,477560000.0,0.6666666666666666,0.8333333333333334
20,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.5,0.6666666666666666
21,3,12,1353,HEU,False,5,0.6666666666666666,477480000.0,0.5,0.8333333333333334
22,3,12,1353,HEU,False,5,0.75,477480000.0,0.8333333333333334,0.6666666666666666
23,3,12,1353,HEU,False,5,0.75,477440000.0,0.6666666666666666,0.8333333333333334
24,3,12,1353,HEU,False,5,0.6666666666666666,477600000.0,0.5,0.8333333333333334
25,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.5,0.6666666666666666
26,3,12,1353,HEU,False,5,0.8333333333333334,477540000.0,0.8333333333333334,0.8333333333333334
27,3,12,1353,HEU,False,5,0.6666666666666666,477580000.0,0.5,0.8333333333333334
28,3,12,1353,HEU,False,5,0.5,477520000.0,0.6666666666666666,0.3333333333333333
29,3,12,1353,HEU,False,5,0.75,477520000.0,0.6666666666666666,0.8333333333333334
30,3,12,1353,HEU,False,5,0.6666666666666666,477540000.0,0.6666666666666666,0.6666666666666666
31,3,12,1353,HEU,False,5,0.4166666666666667,477520000.0,0.5,0.3333333333333333
32,3,12,1353,HEU,False,5,0.8333333333333334,477480000.0,0.6666666666666666,1.0
33,3,12,1353,HEU,False,5,0.75,477580000.0,0.8333333333333334,0.6666666666666666
34,3,12,1353,HEU,False,5,0.6666666666666666,477480000.0,0.5,0.8333333333333334
35,3,12,1353,HEU,False,5,0.5833333333333334,477480000.0,0.3333333333333333,0.8333333333333334
36,3,12,1353,HEU,False,5,0.6666666666666666,477580000.0,0.6666666666666666,0.6666666666666666
37,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.8333333333333334,0.3333333333333333
38,3,12,1353,HEU,False,5,0.5,477500000.0,0.8333333333333334,0.1666666666666666
39,3,12,1353,HEU,False,5,0.5,477520000.0,0.5,0.5
40,3,12,1353,HEU,False,5,0.6666666666666666,477480000.0,0.6666666666666666,0.6666666666666666
41,3,12,1353,HEU,False,5,0.5,477480000.0,0.5,0.5
42,3,12,1353,HEU,False,5,0.6666666666666666,477420000.0,0.6666666666666666,0.6666666666666666
43,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.6666666666666666,0.6666666666666666
44,3,12,1353,HEU,False,5,0.8333333333333334,477580000.0,0.8333333333333334,0.8333333333333334
45,3,12,1353,HEU,False,5,0.5,477480000.0,0.5,0.5
46,3,12,1353,HEU,False,5,0.6666666666666666,477460000.0,0.5,0.8333333333333334
47,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.8333333333333334,0.5
48,3,12,1353,HEU,False,5,0.75,477500000.0,0.6666666666666666,0.8333333333333334
49,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,1.0,0.3333333333333333
50,3,12,1353,HEU,False,5,0.5833333333333334,477460000.0,0.6666666666666666,0.5
51,3,12,1353,HEU,False,5,0.4166666666666667,477540000.0,0.5,0.3333333333333333
52,3,12,1353,HEU,False,5,0.3333333333333333,477460000.0,0.5,0.1666666666666666
53,3,12,1353,HEU,False,5,0.6666666666666666,477460000.0,0.6666666666666666,0.6666666666666666
54,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.5,0.8333333333333334
55,3,12,1353,HEU,False,5,0.8333333333333334,477460000.0,1.0,0.6666666666666666
56,3,12,1353,HEU,False,5,0.8333333333333334,477460000.0,0.8333333333333334,0.8333333333333334
57,3,12,1353,HEU,False,5,0.5833333333333334,477480000.0,0.8333333333333334,0.3333333333333333
58,3,12,1353,HEU,False,5,0.75,477480000.0,0.6666666666666666,0.8333333333333334
59,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.6666666666666666,0.6666666666666666
60,3,12,1353,HEU,False,5,0.8333333333333334,477520000.0,0.6666666666666666,1.0
61,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.5,0.8333333333333334
62,3,12,1353,HEU,False,5,0.5833333333333334,477600000.0,0.8333333333333334,0.3333333333333333
63,3,12,1353,HEU,False,5,0.6666666666666666,477580000.0,0.6666666666666666,0.6666666666666666
64,3,12,1353,HEU,False,5,0.5833333333333334,477440000.0,0.6666666666666666,0.5
65,3,12,1353,HEU,False,5,0.8333333333333334,477480000.0,1.0,0.6666666666666666
66,3,12,1353,HEU,False,5,0.4166666666666667,477500000.0,0.3333333333333333,0.5
67,3,12,1353,HEU,False,5,0.5833333333333334,477620000.0,0.8333333333333334,0.3333333333333333
68,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.5,0.8333333333333334
69,3,12,1353,HEU,False,5,0.75,477480000.0,0.6666666666666666,0.8333333333333334
70,3,12,1353,HEU,False,5,0.5,477500000.0,0.3333333333333333,0.6666666666666666
71,3,12,1353,HEU,False,5,0.4166666666666667,477540000.0,0.3333333333333333,0.5
72,3,12,1353,HEU,False,5,0.5833333333333334,477480000.0,0.6666666666666666,0.5
73,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.6666666666666666,0.6666666666666666
74,3,12,1353,HEU,False,5,0.5,477600000.0,0.5,0.5
75,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.6666666666666666,0.6666666666666666
76,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.5,0.6666666666666666
77,3,12,1353,HEU,False,5,0.5,477540000.0,0.5,0.5
78,3,12,1353,HEU,False,5,0.5,477460000.0,0.6666666666666666,0.3333333333333333
79,3,12,1353,HEU,False,5,0.6666666666666666,477460000.0,1.0,0.3333333333333333
80,3,12,1353,HEU,False,5,0.4166666666666667,477500000.0,0.3333333333333333,0.5
81,3,12,1353,HEU,False,5,0.5833333333333334,477500000.0,0.8333333333333334,0.3333333333333333
82,3,12,1353,HEU,False,5,0.6666666666666666,477540000.0,0.6666666666666666,0.6666666666666666
83,3,12,1353,HEU,False,5,0.5,477500000.0,0.5,0.5
84,3,12,1353,HEU,False,5,0.5833333333333334,477440000.0,0.6666666666666666,0.5
85,3,12,1353,HEU,False,5,0.5833333333333334,477600000.0,0.6666666666666666,0.5
86,3,12,1353,HEU,False,5,0.5833333333333334,477480000.0,0.6666666666666666,0.5
87,3,12,1353,HEU,False,5,0.5833333333333334,477460000.0,0.6666666666666666,0.5
88,3,12,1353,HEU,False,5,0.75,477500000.0,0.8333333333333334,0.6666666666666666
89,3,12,1353,HEU,False,5,0.75,477400000.0,0.8333333333333334,0.6666666666666666
90,3,12,1353,HEU,False,5,0.75,477520000.0,0.6666666666666666,0.8333333333333334
91,3,12,1353,HEU,False,5,0.6666666666666666,477520000.0,0.6666666666666666,0.6666666666666666
92,3,12,1353,HEU,False,5,0.75,477480000.0,0.8333333333333334,0.6666666666666666
93,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.6666666666666666,0.6666666666666666
94,3,12,1353,HEU,False,5,0.6666666666666666,477500000.0,0.5,0.8333333333333334
95,3,12,1353,HEU,False,5,0.5,477500000.0,0.6666666666666666,0.3333333333333333
96,3,12,1353,HEU,False,5,0.5833333333333334,477440000.0,0.6666666666666666,0.5
97,3,12,1353,HEU,False,5,0.5,477500000.0,0.5,0.5
98,3,12,1353,HEU,False,5,0.5,477440000.0,0.5,0.5
99,3,12,1353,HEU,False,5,0.75,477580000.0,0.6666666666666666,0.8333333333333334
0,3,12,1421,HEU,False,5,0.6666666666666666,477180000.0,0.6666666666666666,0.6666666666666666
1,3,12,1421,HEU,False,5,0.5,477100000.0,0.6666666666666666,0.3333333333333333
2,3,12,1421,HEU,False,5,0.75,477160000.0,0.5,1.0
3,3,12,1421,HEU,False,5,0.6666666666666666,477100000.0,0.6666666666666666,0.6666666666666666
4,3,12,1421,HEU,False,5,0.6666666666666666,477080000.0,0.5,0.8333333333333334
5,3,12,1421,HEU,False,5,0.6666666666666666,477180000.0,0.6666666666666666,0.6666666666666666
6,3,12,1421,HEU,False,5,0.75,477080000.0,0.6666666666666666,0.8333333333333334
7,3,12,1421,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
8,3,12,1421,HEU,False,5,0.6666666666666666,477160000.0,0.3333333333333333,1.0
9,3,12,1421,HEU,False,5,0.75,477220000.0,0.8333333333333334,0.6666666666666666
10,3,12,1421,HEU,False,5,0.75,477140000.0,0.6666666666666666,0.8333333333333334
11,3,12,1421,HEU,False,5,0.6666666666666666,477200000.0,0.5,0.8333333333333334
12,3,12,1421,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
13,3,12,1421,HEU,False,5,0.75,477180000.0,0.5,1.0
14,3,12,1421,HEU,False,5,0.4166666666666667,477180000.0,0.5,0.3333333333333333
15,3,12,1421,HEU,False,5,0.9166666666666666,477180000.0,1.0,0.8333333333333334
16,3,12,1421,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
17,3,12,1421,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
18,3,12,1421,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
19,3,12,1421,HEU,False,5,0.75,477200000.0,0.6666666666666666,0.8333333333333334
20,3,12,1421,HEU,False,5,0.5833333333333334,477100000.0,0.6666666666666666,0.5
21,3,12,1421,HEU,False,5,0.5,477120000.0,0.5,0.5
22,3,12,1421,HEU,False,5,0.5833333333333334,477220000.0,0.6666666666666666,0.5
23,3,12,1421,HEU,False,5,0.5833333333333334,477160000.0,0.5,0.6666666666666666
24,3,12,1421,HEU,False,5,0.6666666666666666,477180000.0,0.6666666666666666,0.6666666666666666
25,3,12,1421,HEU,False,5,0.75,477280000.0,0.6666666666666666,0.8333333333333334
26,3,12,1421,HEU,False,5,0.4166666666666667,477140000.0,0.3333333333333333,0.5
27,3,12,1421,HEU,False,5,0.5,477160000.0,0.3333333333333333,0.6666666666666666
28,3,12,1421,HEU,False,5,0.5833333333333334,477200000.0,0.6666666666666666,0.5
29,3,12,1421,HEU,False,5,0.6666666666666666,477160000.0,0.6666666666666666,0.6666666666666666
30,3,12,1421,HEU,False,5,1.0,477200000.0,1.0,1.0
31,3,12,1421,HEU,False,5,0.6666666666666666,477120000.0,0.6666666666666666,0.6666666666666666
32,3,12,1421,HEU,False,5,0.6666666666666666,477260000.0,0.6666666666666666,0.6666666666666666
33,3,12,1421,HEU,False,5,0.8333333333333334,477180000.0,0.6666666666666666,1.0
34,3,12,1421,HEU,False,5,0.5,477240000.0,0.5,0.5
35,3,12,1421,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
36,3,12,1421,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
37,3,12,1421,HEU,False,5,0.6666666666666666,477120000.0,0.5,0.8333333333333334
38,3,12,1421,HEU,False,5,0.5833333333333334,477240000.0,0.5,0.6666666666666666
39,3,12,1421,HEU,False,5,0.75,477140000.0,0.6666666666666666,0.8333333333333334
40,3,12,1421,HEU,False,5,0.5,477040000.0,0.6666666666666666,0.3333333333333333
41,3,12,1421,HEU,False,5,0.75,477200000.0,0.6666666666666666,0.8333333333333334
42,3,12,1421,HEU,False,5,0.6666666666666666,477140000.0,0.5,0.8333333333333334
43,3,12,1421,HEU,False,5,0.5,477200000.0,0.1666666666666666,0.8333333333333334
44,3,12,1421,HEU,False,5,0.5,477200000.0,0.3333333333333333,0.6666666666666666
45,3,12,1421,HEU,False,5,0.9166666666666666,477180000.0,0.8333333333333334,1.0
46,3,12,1421,HEU,False,5,0.5833333333333334,477080000.0,0.5,0.6666666666666666
47,3,12,1421,HEU,False,5,0.5,477140000.0,0.6666666666666666,0.3333333333333333
48,3,12,1421,HEU,False,5,0.75,477120000.0,1.0,0.5
49,3,12,1421,HEU,False,5,0.75,477120000.0,0.8333333333333334,0.6666666666666666
50,3,12,1421,HEU,False,5,0.6666666666666666,477220000.0,0.6666666666666666,0.6666666666666666
51,3,12,1421,HEU,False,5,0.6666666666666666,477140000.0,0.6666666666666666,0.6666666666666666
52,3,12,1421,HEU,False,5,0.9166666666666666,477200000.0,0.8333333333333334,1.0
53,3,12,1421,HEU,False,5,0.4166666666666667,477160000.0,0.6666666666666666,0.1666666666666666
54,3,12,1421,HEU,False,5,0.75,477180000.0,0.8333333333333334,0.6666666666666666
55,3,12,1421,HEU,False,5,0.5,477140000.0,0.5,0.5
56,3,12,1421,HEU,False,5,0.25,477120000.0,0.1666666666666666,0.3333333333333333
57,3,12,1421,HEU,False,5,0.5833333333333334,477180000.0,0.6666666666666666,0.5
58,3,12,1421,HEU,False,5,0.5,477200000.0,0.5,0.5
59,3,12,1421,HEU,False,5,0.6666666666666666,477160000.0,0.8333333333333334,0.5
60,3,12,1421,HEU,False,5,0.5833333333333334,477160000.0,0.6666666666666666,0.5
61,3,12,1421,HEU,False,5,0.5,477140000.0,0.5,0.5
62,3,12,1421,HEU,False,5,0.8333333333333334,477200000.0,0.8333333333333334,0.8333333333333334
