qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_qkd
66,4,12,3491,OPT,False,5,0.5833333333333334,389160000.0,0.5,0.6666666666666666
67,4,12,3491,OPT,False,5,0.5,389160000.0,0.5,0.5
68,4,12,3491,OPT,False,5,0.5,389160000.0,0.5,0.5
69,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.5,0.8333333333333334
70,4,12,3491,OPT,False,5,0.9166666666666666,389160000.0,0.8333333333333334,1.0
71,4,12,3491,OPT,False,5,0.5833333333333334,389160000.0,0.6666666666666666,0.5
72,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
73,4,12,3491,OPT,False,5,0.75,389160000.0,0.8333333333333334,0.6666666666666666
74,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
75,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.8333333333333334,0.5
76,4,12,3491,OPT,False,5,0.4166666666666667,389160000.0,0.5,0.3333333333333333
77,4,12,3491,OPT,False,5,0.25,389160000.0,0.3333333333333333,0.1666666666666666
78,4,12,3491,OPT,False,5,0.5,389160000.0,0.3333333333333333,0.6666666666666666
79,4,12,3491,OPT,False,5,0.75,389160000.0,1.0,0.5
80,4,12,3491,OPT,False,5,0.5,389160000.0,0.6666666666666666,0.3333333333333333
81,4,12,3491,OPT,False,5,0.75,389160000.0,0.8333333333333334,0.6666666666666666
82,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
83,4,12,3491,OPT,False,5,0.5833333333333334,389160000.0,0.6666666666666666,0.5
84,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
85,4,12,3491,OPT,False,5,0.75,389160000.0,0.8333333333333334,0.6666666666666666
86,4,12,3491,OPT,False,5,0.4166666666666667,389160000.0,0.6666666666666666,0.1666666666666666
87,4,12,3491,OPT,False,5,0.75,389160000.0,1.0,0.5
88,4,12,3491,OPT,False,5,0.75,389160000.0,0.6666666666666666,0.8333333333333334
89,4,12,3491,OPT,False,5,0.4166666666666667,389160000.0,0.5,0.3333333333333333
90,4,12,3491,OPT,False,5,0.9166666666666666,389160000.0,1.0,0.8333333333333334
91,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
92,4,12,3491,OPT,False,5,0.4166666666666667,389160000.0,0.1666666666666666,0.6666666666666666
93,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
94,4,12,3491,OPT,False,5,0.75,389160000.0,0.8333333333333334,0.6666666666666666
95,4,12,3491,OPT,False,5,0.8333333333333334,389160000.0,0.6666666666666666,1.0
96,4,12,3491,OPT,False,5,0.5833333333333334,389160000.0,0.6666666666666666,0.5
97,4,12,3491,OPT,False,5,0.3333333333333333,389160000.0,0.5,0.1666666666666666
98,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.8333333333333334,0.5
99,4,12,3491,OPT,False,5,0.6666666666666666,389160000.0,0.6666666666666666,0.6666666666666666
0,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
1,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
2,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
3,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
4,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
5,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
6,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
7,4,12,355,OPT,False,5,0.5,387960000.0,0.6666666666666666,0.3333333333333333
8,4,12,355,OPT,False,5,0.5,387960000.0,0.3333333333333333,0.6666666666666666
9,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
10,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
11,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.5,0.3333333333333333
12,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
13,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,1.0,0.6666666666666666
14,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
15,4,12,355,OPT,False,5,0.5,387960000.0,0.3333333333333333,0.6666666666666666
16,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
17,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.8333333333333334,0.3333333333333333
18,4,12,355,OPT,False,5,0.3333333333333333,387960000.0,0.3333333333333333,0.3333333333333333
19,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.6666666666666666,0.1666666666666666
20,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,1.0,0.3333333333333333
21,4,12,355,OPT,False,5,0.75,387960000.0,0.6666666666666666,0.8333333333333334
22,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
23,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,1.0,0.3333333333333333
24,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
25,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.3333333333333333,0.5
26,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
27,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
28,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
29,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
30,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
31,4,12,355,OPT,False,5,0.5,387960000.0,0.8333333333333334,0.1666666666666666
32,4,12,355,OPT,False,5,0.3333333333333333,387960000.0,0.5,0.1666666666666666
33,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
34,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,1.0,0.6666666666666666
35,4,12,355,OPT,False,5,0.5,387960000.0,0.3333333333333333,0.6666666666666666
36,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,0.8333333333333334,0.8333333333333334
37,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.3333333333333333,0.5
38,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,1.0,0.6666666666666666
39,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
40,4,12,355,OPT,False,5,0.5,387960000.0,0.6666666666666666,0.3333333333333333
41,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
42,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
43,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.5,0.3333333333333333
44,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
45,4,12,355,OPT,False,5,0.75,387960000.0,0.6666666666666666,0.8333333333333334
46,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
47,4,12,355,OPT,False,5,0.75,387960000.0,0.6666666666666666,0.8333333333333334
48,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
49,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.8333333333333334,0.3333333333333333
50,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.3333333333333333,0.5
51,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
52,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
53,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
54,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
55,4,12,355,OPT,False,5,0.25,387960000.0,0.3333333333333333,0.1666666666666666
56,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
57,4,12,355,OPT,False,5,0.5,387960000.0,0.3333333333333333,0.6666666666666666
58,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
59,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
60,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.5,0.3333333333333333
61,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,0.8333333333333334,0.8333333333333334
62,4,12,355,OPT,False,5,0.5,387960000.0,0.6666666666666666,0.3333333333333333
63,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
64,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
65,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
66,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
67,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
68,4,12,355,OPT,False,5,0.5,387960000.0,0.5,0.5
69,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
70,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
71,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
72,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
73,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
74,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
75,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
76,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
77,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,1.0,0.1666666666666666
78,4,12,355,OPT,False,5,0.75,387960000.0,0.8333333333333334,0.6666666666666666
79,4,12,355,OPT,False,5,0.5,387960000.0,0.6666666666666666,0.3333333333333333
80,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.8333333333333334,0.5
81,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
82,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
83,4,12,355,OPT,False,5,0.5,387960000.0,0.6666666666666666,0.3333333333333333
84,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.3333333333333333,0.5
85,4,12,355,OPT,False,5,0.5,387960000.0,0.3333333333333333,0.6666666666666666
86,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.5,0.8333333333333334
87,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
88,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.6666666666666666,0.1666666666666666
89,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
90,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
91,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.1666666666666666,0.6666666666666666
92,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.1666666666666666,0.6666666666666666
93,4,12,355,OPT,False,5,0.4166666666666667,387960000.0,0.6666666666666666,0.1666666666666666
94,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.8333333333333334,0.3333333333333333
95,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.6666666666666666,0.5
96,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.5,0.6666666666666666
97,4,12,355,OPT,False,5,0.8333333333333334,387960000.0,1.0,0.6666666666666666
98,4,12,355,OPT,False,5,0.5833333333333334,387960000.0,0.3333333333333333,0.8333333333333334
99,4,12,355,OPT,False,5,0.6666666666666666,387960000.0,0.6666666666666666,0.6666666666666666
0,4,12,3615,OPT,False,5,0.5,385140000.0,0.5,0.5
1,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.3333333333333333,0.8333333333333334
2,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
3,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,0.8333333333333334,0.8333333333333334
4,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.5,0.8333333333333334
5,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
6,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
7,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
8,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
9,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.8333333333333334,0.5
10,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
11,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
12,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,1.0,0.6666666666666666
13,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,1.0,0.6666666666666666
14,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
15,4,12,3615,OPT,False,5,0.75,385140000.0,1.0,0.5
16,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.5,0.3333333333333333
17,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
18,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
19,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
20,4,12,3615,OPT,False,5,0.5,385140000.0,0.3333333333333333,0.6666666666666666
21,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.6666666666666666,0.1666666666666666
22,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
23,4,12,3615,OPT,False,5,0.5,385140000.0,0.6666666666666666,0.3333333333333333
24,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
25,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
26,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
27,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
28,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.5,0.8333333333333334
29,4,12,3615,OPT,False,5,0.75,385140000.0,0.6666666666666666,0.8333333333333334
30,4,12,3615,OPT,False,5,0.5,385140000.0,0.5,0.5
31,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.5,0.3333333333333333
32,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
33,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
34,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.6666666666666666,0.1666666666666666
35,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,0.8333333333333334,0.8333333333333334
36,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
37,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
38,4,12,3615,OPT,False,5,0.3333333333333333,385140000.0,0.1666666666666666,0.5
39,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.1666666666666666,0.6666666666666666
40,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
41,4,12,3615,OPT,False,5,0.75,385140000.0,0.6666666666666666,0.8333333333333334
42,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
43,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.8333333333333334,0.5
44,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
45,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
46,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
47,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
48,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.5,0.3333333333333333
49,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
50,4,12,3615,OPT,False,5,0.9166666666666666,385140000.0,1.0,0.8333333333333334
51,4,12,3615,OPT,False,5,0.25,385140000.0,0.3333333333333333,0.1666666666666666
52,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
53,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.8333333333333334,0.5
54,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
55,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
56,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.3333333333333333,0.5
57,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,1.0,0.6666666666666666
58,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.8333333333333334,0.5
59,4,12,3615,OPT,False,5,0.5,385140000.0,0.3333333333333333,0.6666666666666666
60,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
61,4,12,3615,OPT,False,5,0.5,385140000.0,0.5,0.5
62,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
63,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,1.0,0.3333333333333333
64,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,1.0,0.3333333333333333
65,4,12,3615,OPT,False,5,0.9166666666666666,385140000.0,1.0,0.8333333333333334
66,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
67,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
68,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
69,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
70,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
71,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
72,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,1.0,0.6666666666666666
73,4,12,3615,OPT,False,5,0.8333333333333334,385140000.0,0.6666666666666666,1.0
74,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
75,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
76,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
77,4,12,3615,OPT,False,5,0.5,385140000.0,0.6666666666666666,0.3333333333333333
78,4,12,3615,OPT,False,5,0.25,385140000.0,0.1666666666666666,0.3333333333333333
79,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
80,4,12,3615,OPT,False,5,0.75,385140000.0,1.0,0.5
81,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.3333333333333333,0.5
82,4,12,3615,OPT,False,5,0.5,385140000.0,0.5,0.5
83,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
84,4,12,3615,OPT,False,5,0.5,385140000.0,0.6666666666666666,0.3333333333333333
85,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
86,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.5,0.8333333333333334
87,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
88,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
89,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
90,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.3333333333333333,0.5
91,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.5,0.6666666666666666
92,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.3333333333333333,0.5
93,4,12,3615,OPT,False,5,0.5,385140000.0,0.5,0.5
94,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.3333333333333333,0.5
95,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.8333333333333334,0.3333333333333333
96,4,12,3615,OPT,False,5,0.75,385140000.0,0.8333333333333334,0.6666666666666666
97,4,12,3615,OPT,False,5,0.6666666666666666,385140000.0,0.6666666666666666,0.6666666666666666
98,4,12,3615,OPT,False,5,0.4166666666666667,385140000.0,0.5,0.3333333333333333
99,4,12,3615,OPT,False,5,0.5833333333333334,385140000.0,0.6666666666666666,0.5
0,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.5,0.6666666666666666
1,4,12,3638,OPT,False,5,0.5,388500000.0,0.6666666666666666,0.3333333333333333
2,4,12,3638,OPT,False,5,0.6666666666666666,388500000.0,0.8333333333333334,0.5
3,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.5,0.6666666666666666
4,4,12,3638,OPT,False,5,0.5,388500000.0,0.5,0.5
5,4,12,3638,OPT,False,5,0.4166666666666667,388500000.0,0.5,0.3333333333333333
6,4,12,3638,OPT,False,5,0.25,388500000.0,0.5,0.0
7,4,12,3638,OPT,False,5,0.3333333333333333,388500000.0,0.5,0.1666666666666666
8,4,12,3638,OPT,False,5,0.6666666666666666,388500000.0,0.8333333333333334,0.5
9,4,12,3638,OPT,False,5,0.6666666666666666,388500000.0,0.8333333333333334,0.5
10,4,12,3638,OPT,False,5,0.75,388500000.0,0.8333333333333334,0.6666666666666666
11,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.5,0.6666666666666666
12,4,12,3638,OPT,False,5,0.5,388500000.0,0.6666666666666666,0.3333333333333333
13,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.5,0.6666666666666666
14,4,12,3638,OPT,False,5,0.75,388500000.0,1.0,0.5
15,4,12,3638,OPT,False,5,0.6666666666666666,388500000.0,0.8333333333333334,0.5
16,4,12,3638,OPT,False,5,0.3333333333333333,388500000.0,0.5,0.1666666666666666
17,4,12,3638,OPT,False,5,0.5,388500000.0,0.6666666666666666,0.3333333333333333
18,4,12,3638,OPT,False,5,0.8333333333333334,388500000.0,1.0,0.6666666666666666
19,4,12,3638,OPT,False,5,0.75,388500000.0,0.6666666666666666,0.8333333333333334
20,4,12,3638,OPT,False,5,0.75,388500000.0,0.6666666666666666,0.8333333333333334
21,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.8333333333333334,0.3333333333333333
22,4,12,3638,OPT,False,5,0.6666666666666666,388500000.0,0.6666666666666666,0.6666666666666666
23,4,12,3638,OPT,False,5,0.5833333333333334,388500000.0,0.8333333333333334,0.3333333333333333
