qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_pingpong
141,1,12,3399,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
142,1,12,3399,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
143,1,12,3399,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
144,1,12,3399,OPT,False,5,0.4166666666666667,3682570000.0,0.4166666666666667
145,1,12,3399,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
146,1,12,3399,OPT,False,5,0.75,3682570000.0,0.75
147,1,12,3399,OPT,False,5,0.5,3682570000.0,0.5
148,1,12,3399,OPT,False,5,0.9166666666666666,3682610000.0,0.9166666666666666
149,1,12,3399,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
150,1,12,3399,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
151,1,12,3399,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
152,1,12,3399,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
153,1,12,3399,OPT,False,5,0.5,3682590000.0,0.5
154,1,12,3399,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
155,1,12,3399,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
156,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
157,1,12,3399,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
158,1,12,3399,OPT,False,5,0.5,3682570000.0,0.5
159,1,12,3399,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
160,1,12,3399,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
161,1,12,3399,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
162,1,12,3399,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
163,1,12,3399,OPT,False,5,1.0,3682610000.0,1.0
164,1,12,3399,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
165,1,12,3399,OPT,False,5,0.75,3682610000.0,0.75
166,1,12,3399,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
167,1,12,3399,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
168,1,12,3399,OPT,False,5,0.75,3682570000.0,0.75
169,1,12,3399,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
170,1,12,3399,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
171,1,12,3399,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
172,1,12,3399,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
173,1,12,3399,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
174,1,12,3399,OPT,False,5,0.5,3682590000.0,0.5
175,1,12,3399,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
176,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
177,1,12,3399,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
178,1,12,3399,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
179,1,12,3399,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
180,1,12,3399,OPT,False,5,0.5,3682590000.0,0.5
181,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
182,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
183,1,12,3399,OPT,False,5,0.5,3682610000.0,0.5
184,1,12,3399,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
185,1,12,3399,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
186,1,12,3399,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
187,1,12,3399,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
188,1,12,3399,OPT,False,5,0.75,3682570000.0,0.75
189,1,12,3399,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
190,1,12,3399,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
191,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
192,1,12,3399,OPT,False,5,0.75,3682610000.0,0.75
193,1,12,3399,OPT,False,5,0.9166666666666666,3682570000.0,0.9166666666666666
194,1,12,3399,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
195,1,12,3399,OPT,False,5,0.75,3682570000.0,0.75
196,1,12,3399,OPT,False,5,0.75,3682590000.0,0.75
197,1,12,3399,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
198,1,12,3399,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
199,1,12,3399,OPT,False,5,0.75,3682610000.0,0.75
0,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
1,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
2,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
3,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
4,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
5,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
6,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
7,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
8,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
9,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
10,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
11,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
12,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
13,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
14,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
15,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
16,1,12,3736,OPT,False,5,0.4166666666666667,3682570000.0,0.4166666666666667
17,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
18,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
19,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
20,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
21,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
22,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
23,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
24,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
25,1,12,3736,OPT,False,5,0.3333333333333333,3682610000.0,0.3333333333333333
26,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
27,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
28,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
29,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
30,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
31,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
32,1,12,3736,OPT,False,5,0.4166666666666667,3682570000.0,0.4166666666666667
33,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
34,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
35,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
36,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
37,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
38,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
39,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
40,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
41,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
42,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
43,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
44,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
45,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
46,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
47,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
48,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
49,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
50,1,12,3736,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
51,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
52,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
53,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
54,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
55,1,12,3736,OPT,False,5,0.3333333333333333,3682570000.0,0.3333333333333333
56,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
57,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
58,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
59,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
60,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
61,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
62,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
63,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
64,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
65,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
66,1,12,3736,OPT,False,5,0.3333333333333333,3682610000.0,0.3333333333333333
67,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
68,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
69,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
70,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
71,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
72,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
73,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
74,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
75,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
76,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
77,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
78,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
79,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
80,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
81,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
82,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
83,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
84,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
85,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
86,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
87,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
88,1,12,3736,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
89,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
90,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
91,1,12,3736,OPT,False,5,0.4166666666666667,3682570000.0,0.4166666666666667
92,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
93,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
94,1,12,3736,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
95,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
96,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
97,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
98,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
99,1,12,3736,OPT,False,5,0.4166666666666667,3682590000.0,0.4166666666666667
100,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
101,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
102,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
103,1,12,3736,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
104,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
105,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
106,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
107,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
108,1,12,3736,OPT,False,5,0.3333333333333333,3682610000.0,0.3333333333333333
109,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
110,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
111,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
112,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
113,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
114,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
115,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
116,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
117,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
118,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
119,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
120,1,12,3736,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
121,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
122,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
123,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
124,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
125,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
126,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
127,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
128,1,12,3736,OPT,False,5,0.4166666666666667,3682570000.0,0.4166666666666667
129,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
130,1,12,3736,OPT,False,5,0.3333333333333333,3682590000.0,0.3333333333333333
131,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
132,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
133,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
134,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
135,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
136,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
137,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
138,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
139,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
140,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
141,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
142,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
143,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
144,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
145,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
146,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
147,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
148,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
149,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
150,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
151,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
152,1,12,3736,OPT,False,5,0.25,3682590000.0,0.25
153,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
154,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
155,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
156,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
157,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
158,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
159,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
160,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
161,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
162,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
163,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
164,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
165,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
166,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
167,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
168,1,12,3736,OPT,False,5,0.5,3682570000.0,0.5
169,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
170,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
171,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
172,1,12,3736,OPT,False,5,0.5,3682590000.0,0.5
173,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
174,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
175,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
176,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
177,1,12,3736,OPT,False,5,0.5833333333333334,3682610000.0,0.5833333333333334
178,1,12,3736,OPT,False,5,0.75,3682610000.0,0.75
179,1,12,3736,OPT,False,5,0.6666666666666666,3682610000.0,0.6666666666666666
180,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
181,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
182,1,12,3736,OPT,False,5,1.0,3682570000.0,1.0
183,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
184,1,12,3736,OPT,False,5,0.8333333333333334,3682610000.0,0.8333333333333334
185,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
186,1,12,3736,OPT,False,5,0.4166666666666667,3682610000.0,0.4166666666666667
187,1,12,3736,OPT,False,5,0.5,3682610000.0,0.5
188,1,12,3736,OPT,False,5,0.75,3682570000.0,0.75
189,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
190,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
191,1,12,3736,OPT,False,5,0.5833333333333334,3682570000.0,0.5833333333333334
192,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
193,1,12,3736,OPT,False,5,0.5833333333333334,3682590000.0,0.5833333333333334
194,1,12,3736,OPT,False,5,0.75,3682590000.0,0.75
195,1,12,3736,OPT,False,5,0.6666666666666666,3682590000.0,0.6666666666666666
196,1,12,3736,OPT,False,5,0.8333333333333334,3682590000.0,0.8333333333333334
197,1,12,3736,OPT,False,5,0.9166666666666666,3682590000.0,0.9166666666666666
198,1,12,3736,OPT,False,5,0.8333333333333334,3682570000.0,0.8333333333333334
199,1,12,3736,OPT,False,5,0.6666666666666666,3682570000.0,0.6666666666666666
0,1,12,3840,OPT,False,5,0.8333333333333334,3782590000.0,0.8333333333333334
1,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
2,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
3,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
4,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
5,1,12,3840,OPT,False,5,0.5833333333333334,3782570000.0,0.5833333333333334
6,1,12,3840,OPT,False,5,0.5,3782590000.0,0.5
7,1,12,3840,OPT,False,5,0.5,3782570000.0,0.5
8,1,12,3840,OPT,False,5,0.5833333333333334,3782610000.0,0.5833333333333334
9,1,12,3840,OPT,False,5,0.5,3782590000.0,0.5
10,1,12,3840,OPT,False,5,0.5,3782570000.0,0.5
11,1,12,3840,OPT,False,5,0.8333333333333334,3782590000.0,0.8333333333333334
12,1,12,3840,OPT,False,5,0.6666666666666666,3782570000.0,0.6666666666666666
13,1,12,3840,OPT,False,5,0.6666666666666666,3782570000.0,0.6666666666666666
14,1,12,3840,OPT,False,5,0.5833333333333334,3782570000.0,0.5833333333333334
15,1,12,3840,OPT,False,5,0.75,3782570000.0,0.75
16,1,12,3840,OPT,False,5,0.6666666666666666,3782570000.0,0.6666666666666666
17,1,12,3840,OPT,False,5,0.8333333333333334,3782610000.0,0.8333333333333334
18,1,12,3840,OPT,False,5,0.8333333333333334,3782590000.0,0.8333333333333334
19,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
20,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
21,1,12,3840,OPT,False,5,0.75,3782570000.0,0.75
22,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
23,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
24,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
25,1,12,3840,OPT,False,5,0.5,3782590000.0,0.5
26,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
27,1,12,3840,OPT,False,5,0.75,3782570000.0,0.75
28,1,12,3840,OPT,False,5,0.6666666666666666,3782610000.0,0.6666666666666666
29,1,12,3840,OPT,False,5,0.5833333333333334,3782590000.0,0.5833333333333334
30,1,12,3840,OPT,False,5,0.9166666666666666,3782590000.0,0.9166666666666666
31,1,12,3840,OPT,False,5,0.5,3782570000.0,0.5
32,1,12,3840,OPT,False,5,0.5833333333333334,3782610000.0,0.5833333333333334
33,1,12,3840,OPT,False,5,0.8333333333333334,3782590000.0,0.8333333333333334
34,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
35,1,12,3840,OPT,False,5,0.5,3782590000.0,0.5
36,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
37,1,12,3840,OPT,False,5,0.6666666666666666,3782610000.0,0.6666666666666666
38,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
39,1,12,3840,OPT,False,5,0.4166666666666667,3782590000.0,0.4166666666666667
40,1,12,3840,OPT,False,5,0.75,3782570000.0,0.75
41,1,12,3840,OPT,False,5,0.75,3782590000.0,0.75
42,1,12,3840,OPT,False,5,0.5,3782570000.0,0.5
43,1,12,3840,OPT,False,5,0.5,3782610000.0,0.5
44,1,12,3840,OPT,False,5,0.6666666666666666,3782590000.0,0.6666666666666666
45,1,12,3840,OPT,False,5,0.5,3782590000.0,0.5
46,1,12,3840,OPT,False,5,0.5833333333333334,3782590000.0,0.5833333333333334
47,1,12,3840,OPT,False,5,0.5833333333333334,3782590000.0,0.5833333333333334
48,1,12,3840,OPT,False,5,0.9166666666666666,3782590000.0,0.9166666666666666
49,1,12,3840,OPT,False,5,0.5,3782610000.0,0.5
50,1,12,3840,OPT,False,5,0.4166666666666667,3782570000.0,0.4166666666666667
51,1,12,3840,OPT,False,5,0.6666666666666666,3782570000.0,0.6666666666666666
52,1,12,3840,OPT,False,5,0.5833333333333334,3782590000.0,0.5833333333333334
53,1,12,3840,OPT,False,5,0.5833333333333334,3782610000.0,0.5833333333333334
54,1,12,3840,OPT,False,5,0.5,3782570000.0,0.5
55,1,12,3840,OPT,False,5,0.5833333333333334,3782590000.0,0.5833333333333334
56,1,12,3840,OPT,False,5,0.6666666666666666,3782610000.0,0.6666666666666666
