qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc
152,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
153,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
154,0,6,8,OPT,False,3,0.5,972820000.0,0.5
155,0,6,8,OPT,False,3,0.5,972820000.0,0.5
156,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
157,0,6,8,OPT,False,3,1.0,972820000.0,1.0
158,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
159,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
160,0,6,8,OPT,False,3,0.5,972820000.0,0.5
161,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
162,0,6,8,OPT,False,3,0.5,972820000.0,0.5
163,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
164,0,6,8,OPT,False,3,0.5,972820000.0,0.5
165,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
166,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
167,0,6,8,OPT,False,3,0.3333333333333333,972820000.0,0.3333333333333333
168,0,6,8,OPT,False,3,0.3333333333333333,972820000.0,0.3333333333333333
169,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
170,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
171,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
172,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
173,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
174,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
175,0,6,8,OPT,False,3,0.5,972820000.0,0.5
176,0,6,8,OPT,False,3,0.5,972820000.0,0.5
177,0,6,8,OPT,False,3,0.5,972820000.0,0.5
178,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
179,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
180,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
181,0,6,8,OPT,False,3,1.0,972820000.0,1.0
182,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
183,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
184,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
185,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
186,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
187,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
188,0,6,8,OPT,False,3,0.5,972820000.0,0.5
189,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
190,0,6,8,OPT,False,3,1.0,972820000.0,1.0
191,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
192,0,6,8,OPT,False,3,0.5,972820000.0,0.5
193,0,6,8,OPT,False,3,0.8333333333333334,972820000.0,0.8333333333333334
194,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
195,0,6,8,OPT,False,3,0.5,972820000.0,0.5
196,0,6,8,OPT,False,3,0.5,972820000.0,0.5
197,0,6,8,OPT,False,3,0.3333333333333333,972820000.0,0.3333333333333333
198,0,6,8,OPT,False,3,0.6666666666666666,972820000.0,0.6666666666666666
199,0,6,8,OPT,False,3,0.5,972820000.0,0.5
0,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
1,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
2,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
3,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
4,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
5,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
6,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
7,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
8,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
9,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
10,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
11,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
12,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
13,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
14,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
15,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
16,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
17,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
18,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
19,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
20,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
21,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
22,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
23,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
24,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
25,0,6,906,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
26,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
27,0,6,906,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
28,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
29,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
30,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
31,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
32,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
33,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
34,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
35,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
36,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
37,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
38,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
39,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
40,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
41,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
42,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
43,0,6,906,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
44,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
45,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
46,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
47,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
48,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
49,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
50,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
51,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
52,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
53,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
54,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
55,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
56,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
57,0,6,906,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
58,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
59,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
60,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
61,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
62,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
63,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
64,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
65,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
66,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
67,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
68,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
69,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
70,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
71,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
72,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
73,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
74,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
75,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
76,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
77,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
78,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
79,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
80,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
81,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
82,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
83,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
84,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
85,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
86,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
87,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
88,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
89,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
90,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
91,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
92,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
93,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
94,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
95,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
96,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
97,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
98,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
99,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
100,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
101,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
102,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
103,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
104,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
105,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
106,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
107,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
108,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
109,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
110,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
111,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
112,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
113,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
114,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
115,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
116,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
117,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
118,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
119,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
120,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
121,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
122,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
123,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
124,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
125,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
126,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
127,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
128,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
129,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
130,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
131,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
132,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
133,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
134,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
135,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
136,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
137,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
138,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
139,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
140,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
141,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
142,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
143,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
144,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
145,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
146,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
147,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
148,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
149,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
150,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
151,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
152,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
153,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
154,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
155,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
156,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
157,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
158,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
159,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
160,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
161,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
162,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
163,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
164,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
165,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
166,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
167,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
168,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
169,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
170,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
171,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
172,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
173,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
174,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
175,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
176,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
177,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
178,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
179,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
180,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
181,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
182,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
183,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
184,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
185,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
186,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
187,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
188,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
189,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
190,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
191,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
192,0,6,906,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
193,0,6,906,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
194,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
195,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
196,0,6,906,OPT,False,3,0.5,1132820000.0,0.5
197,0,6,906,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
198,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
199,0,6,906,OPT,False,3,1.0,1132820000.0,1.0
0,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
1,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
2,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
3,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
4,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
5,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
6,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
7,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
8,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
9,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
10,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
11,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
12,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
13,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
14,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
15,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
16,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
17,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
18,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
19,0,6,90,OPT,False,3,0.0,1132820000.0,0.0
20,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
21,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
22,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
23,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
24,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
25,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
26,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
27,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
28,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
29,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
30,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
31,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
32,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
33,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
34,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
35,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
36,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
37,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
38,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
39,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
40,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
41,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
42,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
43,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
44,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
45,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
46,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
47,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
48,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
49,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
50,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
51,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
52,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
53,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
54,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
55,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
56,0,6,90,OPT,False,3,1.0,1132820000.0,1.0
57,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
58,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
59,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
60,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
61,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
62,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
63,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
64,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
65,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
66,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
67,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
68,0,6,90,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
69,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
70,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
71,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
72,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
73,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
74,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
75,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
76,0,6,90,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
77,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
78,0,6,90,OPT,False,3,0.5,1132820000.0,0.5
79,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
80,0,6,90,OPT,False,3,1.0,1132820000.0,1.0
81,0,6,90,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
82,0,6,90,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
